epsilon,fold,perf_name,perf_val,fair_name,fair_val
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
,4,auc,0.6845238095238095,dpr,0.1426426426426427
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.4814881596345715,dpr,0.008928571428571397
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5063108546700325,dpr,0.009920634920634884
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.4887606683495613,dpr,0.0753968253968254
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.4964539007092199,dpr,0.017857142857142905
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.4948912128861642,dpr,0.044642857142857095
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5055896141363145,dpr,0.010912698412698485
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.4901430460391874,dpr,0.002976190476190476
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.5,dpr,0.0
0.001,0,auc,0.4936891453299675,dpr,0.00992063492063492
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.3672917417958889,dpr,0.056823947234906136
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5070921985815603,dpr,0.011669203450025369
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5314941699723524,dpr,0.007102993404363267
0.001,1,auc,0.5084745762711864,dpr,0.01851851851851849
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.40509676643827386,dpr,0.12354134956874685
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.4254117081379973,dpr,0.04388635210553027
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,1,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.4962406015037594,dpr,0.007575757575757569
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5112781954887218,dpr,0.022727272727272728
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.4932106385366401,dpr,0.012923351158645265
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.4962406015037594,dpr,0.007575757575757569
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5,dpr,0.0
0.001,2,auc,0.5063965884861408,dpr,0.06060606060606055
0.001,2,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.4880877742946709,dpr,0.018941233608547825
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.503448275862069,dpr,0.12360369111219036
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5495297805642633,dpr,0.05779504613890241
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.4943573667711598,dpr,0.08207867897037402
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5181818181818182,dpr,0.06750849927149105
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.4557993730407524,dpr,0.1648858669256921
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,3,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.4571428571428571,dpr,0.054912054912054975
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.4964285714285714,dpr,0.013513513513513488
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5416666666666666,dpr,0.05684255684255685
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.4892857142857143,dpr,0.04054054054054057
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5035714285714286,dpr,0.013513513513513514
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.4964285714285714,dpr,0.04783354783354776
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.4595238095238096,dpr,0.2175032175032175
0.001,4,auc,0.4845238095238095,dpr,0.06284856284856287
0.001,4,auc,0.4357142857142858,dpr,0.2282282282282282
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5178571428571429,dpr,0.06756756756756757
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.001,4,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.603978843611011,dpr,0.059523809523809534
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5063108546700325,dpr,0.009920634920634884
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.4901430460391874,dpr,0.002976190476190476
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.4941699723524462,dpr,0.10515873015873012
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5306527226830148,dpr,0.07936507936507936
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5104579877389109,dpr,0.001984126984126977
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5013823776896261,dpr,0.003968253968254065
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.4903233561726169,dpr,0.027777777777777776
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5477821853588172,dpr,0.039682539682539764
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.4502945065512681,dpr,0.0952380952380952
0.003,0,auc,0.5,dpr,0.0
0.003,0,auc,0.5,dpr,0.0
