accuracy,f1,precision,recall,auc,dpr,eor,eOdds,kf,t,k,u,f,lf,nc,m,e
0.5101931212412406,0.46480660923133776,0.4848617125062991,0.597029038721392,0.5015816659740423,0.01534568473032874,0.010823911703482111,0.02929907825810481,2,1.0,30.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5057370495383388,0.47431275431411046,0.5231688303588387,0.6022415695211848,0.5010430083284937,0.01773872589150799,0.018970604665882483,0.030961316232865622,2,1.0,30.0,0.0,0.0,0.0,1.0,1.0,0.01
0.44650534282190285,0.051958310544396126,0.3476261003782418,0.028817065750551235,0.48014535227112176,0.012379353525397176,0.00804434611130368,0.027690254517874758,2,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.01
0.5197596909054136,0.47551643262126253,0.4785797098622789,0.5631514182650246,0.5136277960388138,0.03554573956973994,0.020061469045083463,0.06333437061085104,2,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5230946974182388,0.5203804893109856,0.5691372940929961,0.6403645997637509,0.520284590947959,0.04391664877582403,0.0481966925352883,0.09004010486894065,2,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.01
0.49659656428834154,0.34863896480732837,0.4700636524833519,0.43157258350504984,0.4942869468945926,0.010243634660594404,0.009715703786950679,0.03722885285842119,2,0.0,40.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5498696911045186,0.6170749734485906,0.5546935247140019,0.7663638318921011,0.5324821005921443,0.03624026204529277,0.0225147004597597,0.07543050428836913,2,0.1,40.0,0.0,0.0,0.0,0.0,0.0,0.01
0.4896514721709032,0.35822387845463277,0.47836815370225005,0.3713659250632458,0.5006665394099226,0.020078345971556173,0.0159459101077475,0.040728471101603256,2,0.1,40.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4838382388231436,0.373918936450564,0.48490661317918543,0.43999923508413996,0.48365757855092956,0.027451042314113765,0.031530067206705384,0.05838312374521367,2,0.1,40.0,0.0,0.0,0.0,1.0,0.0,0.01
0.4977743219693358,0.5589569237533353,0.49837030337206,0.7181287674793093,0.4814076028093591,0.00782946472539745,0.009812386639973192,0.03047815901862751,2,0.1,40.0,0.0,0.0,0.0,1.0,1.0,0.01
0.4872062548269831,0.3442163182735553,0.44984442425442905,0.40453858298818235,0.492678902038797,0.023944373341159737,0.014582173514673178,0.04258741756874953,2,0.2,40.0,0.0,0.0,0.0,0.0,0.0,0.01
0.46432585712025193,0.22180159918460635,0.4388080535889266,0.2029907184591429,0.48672829270521945,0.02826602241967404,0.028489129743313458,0.055558464338997714,2,0.2,40.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4860319552831429,0.2828207176939214,0.5079251797325635,0.31110413831489314,0.5034107401627,0.05801349685811495,0.05374414261115727,0.13451035485377358,2,0.2,40.0,0.0,0.0,0.0,1.0,0.0,0.01
0.4362252441916395,0.14863704420960605,0.3839704500739634,0.09501074989732061,0.4633769156930566,0.0237100120028912,0.022513843093091047,0.03698766903222625,2,0.2,40.0,0.0,0.0,0.0,1.0,1.0,0.01
0.48213117657353094,0.335820213815199,0.47038828657861653,0.4298644308465812,0.4878751273267496,0.030193417895166396,0.025895156701766463,0.05567181474280493,2,0.3,40.0,0.0,0.0,0.0,0.0,0.0,0.01
0.5217748417378292,0.4289554001558352,0.5130022272924816,0.5481452509405192,0.5151442558165273,0.011122935691549433,0.012863798661349365,0.029394515212528283,2,0.3,40.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5193302531461189,0.4479288177383274,0.5272275980952279,0.5897983399888316,0.5095675037644656,0.012891406469840072,0.012115099599734194,0.02482810791577667,2,0.3,40.0,0.0,0.0,0.0,1.0,0.0,0.01
0.49036521072106354,0.33536601864794124,0.47688278504648374,0.4275142685711423,0.4932255126863245,0.01113232886837785,0.012751827010672068,0.024507655099404523,2,0.3,40.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5233715579746214,0.4204008841442234,0.41071665926630824,0.5597066075958275,0.5139213744218913,0.021639460206288492,0.015546695438918687,0.04191751002899097,2,0.4,40.0,0.0,0.0,0.0,0.0,0.0,0.01
0.5093593958110432,0.511012074151549,0.5146314249162139,0.6137068533105628,0.504290743681578,0.06086422366229018,0.054609420500122595,0.11910577000065299,2,0.4,40.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4625702761584497,0.23689711326542257,0.4402110722824001,0.2573055511504162,0.4738702710353245,0.021837896771411063,0.025081789016710127,0.050170408989531456,2,0.4,40.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5151398292518582,0.5680626374716781,0.48704413377123074,0.7984316337978167,0.4985121383054406,0.007350772983570762,0.006749296103469483,0.015356161567679178,2,0.4,40.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5171483781860708,0.4862637183654247,0.5163958999388953,0.5365270764426108,0.5164013286586089,0.06700456881661089,0.06832004164115738,0.13152384720970672,2,0.5,40.0,0.0,0.0,0.0,0.0,0.0,0.01
0.535245124288593,0.6051771007295508,0.5355269547096784,0.7452513630172523,0.5169468294962387,0.02922439108039626,0.02512677879566551,0.057063268688386515,2,0.5,40.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4812644416523189,0.3757740427477792,0.47500846888409043,0.4566558207572329,0.482798213864499,0.020088828179357202,0.019048437942792026,0.044165497052648925,2,0.5,40.0,0.0,0.0,0.0,1.0,0.0,0.01
0.4792215209306371,0.3977457767497194,0.4781091241916637,0.468393469658567,0.4759488329533273,0.03169064960790585,0.028879000102924775,0.06303130120764437,2,0.5,40.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5194844022295553,0.5307726505630349,0.5510758338054809,0.6399402280526827,0.513040636661213,0.02374798201488873,0.016027163664561705,0.0503836808349317,2,0.6,40.0,0.0,0.0,0.0,0.0,0.0,0.01
0.517176252867372,0.44784316503357874,0.49766840539843393,0.5641401158260319,0.5163140104183224,0.02606877665853402,0.021945676780496304,0.04566991844710082,2,0.6,40.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4781980171251144,0.2837448851573752,0.4962946139276056,0.2551203965314356,0.49758153241583775,0.023352506736404058,0.02738606201098648,0.06508379180190159,2,0.6,40.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5513170786914829,0.693916824128895,0.5486449321175794,0.9466228514711531,0.5199390852980246,0.013842863165237506,0.011620869195396889,0.02220400779048417,2,0.6,40.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5448108556164863,0.6704657325802363,0.5484287044520763,0.8696998845848155,0.5166821912427939,0.028880581337414647,0.026081074987176267,0.06477117841992755,2,0.7,40.0,0.0,0.0,0.0,0.0,0.0,0.01
0.5148412767442372,0.4389309962113617,0.5036348485434886,0.5162022990907227,0.513345712252139,0.018090086204694884,0.013211795808182238,0.039725177928579394,2,0.7,40.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4942896724305779,0.45357096006539577,0.4618218853265323,0.6093418816993752,0.48780346061627994,0.009026820212719685,0.011773390452370403,0.015210611719806682,2,0.7,40.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5068837887769826,0.4431939885464503,0.46166552202318545,0.5583889188778917,0.5062129956499559,0.029016045727103888,0.022049217910200168,0.05928696914037164,2,0.7,40.0,0.0,0.0,0.0,1.0,1.0,0.01
0.4997828709035484,0.3613965394635839,0.5031501520716355,0.42679464360233454,0.5032775572103405,0.021209713655515265,0.02274514419917699,0.041776407002060284,2,0.8,40.0,0.0,0.0,0.0,0.0,0.0,0.01
0.5168699457491635,0.5338348904230102,0.5243814125711028,0.6316098042078642,0.5072215383870726,0.025911766243403044,0.008668896541809506,0.05815605436117346,2,0.8,40.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4903832349510779,0.2969506680853755,0.4389474787596515,0.40022340696309466,0.4985232465032322,0.008977674406359418,0.009014378091504719,0.018878109448443973,2,0.8,40.0,0.0,0.0,0.0,1.0,0.0,0.01
0.47633020389386244,0.3710566731407865,0.496154640748604,0.43788444120676173,0.4844147708778156,0.012529749238799723,0.01675949235946735,0.03599389527805144,2,0.8,40.0,0.0,0.0,0.0,1.0,1.0,0.01
0.4993448401973863,0.39977849124041304,0.532104873759961,0.4726926610001761,0.49433126656334025,0.06735471325327927,0.057635710411707744,0.12073146345724699,2,0.9,40.0,0.0,0.0,0.0,0.0,0.0,0.01
0.5012332974595266,0.4636045795825295,0.5263147429161597,0.5762063558333901,0.4978619033770433,0.027364560718240543,0.022888381577186444,0.046286431162893195,2,0.9,40.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5034161155478895,0.3256129839752139,0.3458438799907746,0.411652776665691,0.51191513314308,0.02897514517029039,0.02688284489291195,0.0532979477479559,2,0.9,40.0,0.0,0.0,0.0,1.0,0.0,0.01
0.4470838996469556,0.09246571060423428,0.40377552758219676,0.05891475147282551,0.47823826835940436,0.020080176491695072,0.016702622294146017,0.035949529206156454,2,0.9,40.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5157059158247499,0.4552510458680012,0.4262276777793696,0.5492874172112556,0.5174499144788016,0.013056055479812739,0.015334223062873764,0.030270047533756755,2,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.01
0.478205562151632,0.39678692318348263,0.45286171481629295,0.42961934735016094,0.47721572604039614,0.017701953286880127,0.019914501480805008,0.04759304454348112,2,1.0,40.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5010680404203838,0.38171317025444645,0.4972353460842414,0.45109264047714415,0.5006702826856295,0.020395900659001587,0.019472111128103063,0.04957455641967415,2,1.0,40.0,0.0,0.0,0.0,1.0,0.0,0.01
0.4719938046948927,0.4738356258464017,0.4586635837294571,0.5595936454771658,0.470377397548258,0.07968297182878623,0.08205089025323256,0.1384887710458367,2,1.0,40.0,0.0,0.0,0.0,1.0,1.0,0.01
0.4906734040959015,0.23843457995989956,0.43882591053113484,0.2615251128306654,0.5115617096678149,0.029109987513336065,0.033767659577649725,0.06866706436925442,2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.01
0.5365609978716738,0.5874613042790784,0.5538233988507493,0.70620017381913,0.5269369023236159,0.01940585348740952,0.02457109097406942,0.05118220632173952,2,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4931266904265141,0.3474428571109932,0.4449009411146895,0.40243259402511355,0.49729867657737825,0.05039890907017267,0.03008499765375231,0.09407230536423676,2,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5613161250839647,0.5767660846450747,0.5634289533927926,0.7178640780302677,0.549161843955077,0.041277935446641774,0.030185019907857748,0.074584501009814,2,0.0,50.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5267158909785585,0.5223353424518044,0.5525307779054919,0.6539817361280559,0.5124810977062495,0.020066782826642867,0.009911010350320108,0.04299949913230637,2,0.1,50.0,0.0,0.0,0.0,0.0,0.0,0.01
0.495455064651446,0.3510749410556479,0.4130559339500065,0.4085010190086475,0.5025732096978647,0.030416491565084865,0.024014234368247622,0.05256184662020209,2,0.1,50.0,0.0,0.0,0.0,0.0,1.0,0.01
0.491980265563975,0.46698395835437684,0.46649807281902034,0.5962779149324118,0.48913788715552364,0.044669408780534124,0.03222278904089949,0.07949798198235188,2,0.1,50.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5476910646975544,0.5468259433117038,0.5509780624527217,0.6665601542222469,0.5419980427511207,0.017282539936516232,0.014891682686883703,0.03219795980908419,2,0.1,50.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5046939496222771,0.5445312091558466,0.47458943392914205,0.7162600097223986,0.4837776381981064,0.03514048365684648,0.037743776918063306,0.06456321180045035,2,0.2,50.0,0.0,0.0,0.0,0.0,0.0,0.01
0.47748144919001,0.4318189957960265,0.45039635645792025,0.5246143810300066,0.4770407106640945,0.07279708970592748,0.05870497983997205,0.14651837471139892,2,0.2,50.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5257045430490919,0.5898052475857605,0.5204459163570514,0.7723473178344717,0.5042224828992818,0.01772383800219207,0.018242992562494065,0.03820408868624555,2,0.2,50.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5103397252981596,0.5116400309446612,0.5199326904774695,0.6543169431416652,0.4931344216146214,0.012339945125857777,0.017726418986522014,0.03906425059231582,2,0.2,50.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5203290260313895,0.4723470138858114,0.5579763338209436,0.5882450493864984,0.515168086890242,0.01739121797175575,0.023127480306665362,0.043270590526191074,2,0.3,50.0,0.0,0.0,0.0,0.0,0.0,0.01
0.5397383971639083,0.570254719598154,0.5182610463969105,0.7647079697871092,0.52263923932358,0.02024916397133108,0.01671796692239797,0.03474951520518203,2,0.3,50.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5252721711128181,0.5295311569028754,0.5057900931855897,0.6692972302161244,0.5124456812369668,0.05425442874299272,0.0639668069092657,0.09840359081525787,2,0.3,50.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5321978767037876,0.49433597702809334,0.513535098476796,0.537652749890565,0.5270642605445703,0.0835213435723122,0.08367014122827536,0.14522793403283854,2,0.3,50.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5141294244507064,0.6044587703670627,0.5051016360254249,0.810609324106327,0.4886480371619021,0.015619829423122279,0.009146405373869904,0.024434520808455353,2,0.4,50.0,0.0,0.0,0.0,0.0,0.0,0.01
0.49657256691233415,0.35666412474100984,0.4521940331186828,0.4110364080332518,0.4988415154670376,0.02718658508603789,0.024369593956138785,0.05410711724011663,2,0.4,50.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5575305128207815,0.6528692362032064,0.5668268552854591,0.7842113562088866,0.5407916219961268,0.09080699428823887,0.06348138630627317,0.15178596042893683,2,0.4,50.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5123817028915265,0.47784712203476765,0.4682293909369461,0.5935321418306657,0.5011593426677422,0.057431047290315326,0.03654876467328747,0.10095847934937467,2,0.4,50.0,0.0,0.0,0.0,1.0,1.0,0.01
0.4404261472893968,0.13877957951952274,0.4557337107337108,0.09042070819956921,0.4676385591097584,0.029379660831719112,0.020862600073314586,0.05899760191963534,2,0.5,50.0,0.0,0.0,0.0,0.0,0.0,0.01
0.45115423186914405,0.4537394794069378,0.46098033347314804,0.5180077364469361,0.4488237746255825,0.04893061583946458,0.04719845265263221,0.10238400159398724,2,0.5,50.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4745865692240464,0.4043928482167846,0.451058495050183,0.4239934905724283,0.47591140916022673,0.047966179791252346,0.03310000809688647,0.08269000746175231,2,0.5,50.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5230981555553925,0.43548427447506494,0.5171971466268832,0.5321768533622171,0.5289434171485746,0.04985410569692221,0.03521290632437409,0.09788402847284765,2,0.5,50.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5113505492674513,0.4655750719123447,0.45219973330286695,0.5761739073142831,0.5010381698367711,0.06562551936252106,0.040527580877905436,0.12033578340917153,2,0.6,50.0,0.0,0.0,0.0,0.0,0.0,0.01
0.44577693338684715,0.294251424621019,0.4159329654013053,0.2541386965310791,0.46169580563883406,0.07141343952263265,0.06113043175100376,0.14865281626171445,2,0.6,50.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4783606543633832,0.33983183880562307,0.4721246442716322,0.4125938280078625,0.48935531726949844,0.0431443654753076,0.028830716932681653,0.08445047461285393,2,0.6,50.0,0.0,0.0,0.0,1.0,0.0,0.01
0.4663467715145907,0.30680836302042813,0.45939043198564233,0.2941725920399314,0.4836643814032013,0.0776924175922821,0.06444219719175384,0.13371935461295936,2,0.6,50.0,0.0,0.0,0.0,1.0,1.0,0.01
0.4808241055213876,0.2119830559691307,0.46259512512710543,0.20550027473720928,0.5045857888843596,0.013334467507014466,0.021986697225575814,0.050940687401868814,2,0.7,50.0,0.0,0.0,0.0,0.0,0.0,0.01
0.4657862389195523,0.43738601026269974,0.4724818924682855,0.47208204860458525,0.4695689193129269,0.030328756147459418,0.024157980432078573,0.06991033566617733,2,0.7,50.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5071522659705681,0.464303442553721,0.5226840296613189,0.545002245953897,0.4990307564163503,0.04284314547401071,0.04446011719674532,0.076572489208414,2,0.7,50.0,0.0,0.0,0.0,1.0,0.0,0.01
0.4974862486652115,0.4237101967135355,0.43661361939399174,0.5439394441438872,0.49839597473300035,0.026039868806042532,0.013438473317476796,0.055108492449342586,2,0.7,50.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5223605244212599,0.4743166081767239,0.5325004842432365,0.5491051332024155,0.5171475902483014,0.03552579946551967,0.019203666501175137,0.06332199086694655,2,0.8,50.0,0.0,0.0,0.0,0.0,0.0,0.01
0.4719896130134941,0.49029752796021464,0.4745703210205316,0.564817340935975,0.4605646237870439,0.11190963168689505,0.11242756228471051,0.2062018721777843,2,0.8,50.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5019383382707848,0.35331274487263126,0.47383568255723746,0.4245841181742471,0.5043276592075512,0.023371619393887787,0.02163610296688806,0.05532870396849687,2,0.8,50.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5494429779381329,0.7001947936465974,0.5452223271301369,0.978905928773305,0.5146076579298853,0.02116192887574464,0.015584576153346985,0.041629272458234244,2,0.8,50.0,0.0,0.0,0.0,1.0,1.0,0.01
0.4918135414363425,0.2297483325964759,0.5614141756779101,0.24133555243202465,0.5063861892940225,0.036131553062090184,0.037787881094712414,0.07175319194199,2,0.9,50.0,0.0,0.0,0.0,0.0,0.0,0.01
0.4353622817836862,0.2588409255488233,0.4099721583635594,0.22530683518994513,0.45090270121085385,0.06686615365713901,0.05628280497369461,0.12741861775202273,2,0.9,50.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4654761592880849,0.49104409353460865,0.45454168351708296,0.6089454375624401,0.455004779219469,0.03314444132686818,0.026277655454712383,0.05428656023349978,2,0.9,50.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5013737187863825,0.4697095782307429,0.4843627270229092,0.5931439725614978,0.4897621595572071,0.03732469681372682,0.01560502503670044,0.08036154539776849,2,0.9,50.0,0.0,0.0,0.0,1.0,1.0,0.01
0.4771976723593193,0.35611005623499314,0.470168636426043,0.43359811696756456,0.48055834194631625,0.01994782062851588,0.018725626098794686,0.03794854947553783,2,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.01
0.462299493540095,0.37586181812951425,0.3598907466239568,0.4398591993631779,0.4661681193046997,0.03470001318519718,0.022086102515601374,0.04962129514568077,2,1.0,50.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5060145388469314,0.41878359681462457,0.45014607881847485,0.5341768557890285,0.5060249217299391,0.014248509460097517,0.017063776486438,0.03245201592107981,2,1.0,50.0,0.0,0.0,0.0,1.0,0.0,0.01
0.4825353594523987,0.33515867719162135,0.4205565159536785,0.4094423212838995,0.4839451513025329,0.02757223405248142,0.024830911675509153,0.0599498232461033,2,1.0,50.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5340736541296969,0.41818717392403915,0.5285962974981786,0.4601664990428496,0.5380578333177881,0.025141563450959654,0.019666526926692407,0.044307497899766506,2,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.01
0.4530267607419695,0.2115000910445238,0.30711807853924267,0.2379097868002483,0.4720803429365259,0.02211930533808169,0.0224490794714726,0.04972009296863998,2,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5083136760941074,0.46981199958511927,0.4973216718481779,0.6235468941536462,0.49315626844235494,0.012167544101299119,0.01135199030518163,0.02808349363281567,2,0.0,60.0,0.0,0.0,0.0,1.0,0.0,0.01
0.5019360328460154,0.27038723119880304,0.5653006622684393,0.24091283847369716,0.5200051268779041,0.04046133800801209,0.03485698606414585,0.08164914924970915,2,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.01
0.5417807939254153,0.4207191413433861,0.42041056606556915,0.506044282700447,0.5459854328310366,0.042877449689269286,0.03226780855122269,0.06593491113078434,2,0.1,60.0,0.0,0.0,0.0,0.0,0.0,0.01
0.5080309471837665,0.3099235133802939,0.562502757979918,0.3631942230003359,0.5235304529927323,0.018187291025037144,0.014676170576019798,0.025935580404445012,2,0.1,60.0,0.0,0.0,0.0,0.0,1.0,0.01
0.5152648461495739,0.4410749237513497,0.49260822054632614,0.47677835664774204,0.5158223530784923,0.04166588935058317,0.040480003517074814,0.07967835656257094,2,0.1,60.0,0.0,0.0,0.0,1.0,0.0,0.01
0.545679267210258,0.692267313942376,0.5443292067551224,0.9515904132360478,0.5123656145991913,0.011100380526983035,0.009974586240359785,0.01984950349724308,2,0.1,60.0,0.0,0.0,0.0,1.0,1.0,0.01
0.49283295835250157,0.31191907753047143,0.4570034104221337,0.3452217650830571,0.5039381175540089,0.014878449464410082,0.015783797882228074,0.039229386004425035,2,0.2,60.0,0.0,0.0,0.0,0.0,0.0,0.01
0.5222303727138308,0.6629398402622587,0.5334711645257003,0.8861072412347177,0.4948208778800264,0.037012396615609885,0.05080124410645044,0.07749418684683543,2,0.2,60.0,0.0,0.0,0.0,0.0,1.0,0.01
0.4890701907529412,0.40946421594261606,0.437413478641436,0.4916518022065155,0.4829203594385386,0.02540786989945183,0.032248102336008236,0.06471177348109884,2,0.2,60.0,0.0,0.0,0.0,1.0,0.0,0.01
0.48241998342190007,0.3200907478412155,0.4329577520178738,0.3353794839080804,0.4971800990327668,0.045056371212877984,0.032528040323311025,0.07565522603945574,2,0.2,60.0,0.0,0.0,0.0,1.0,1.0,0.01
